what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935297250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935301843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935308147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935321710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935322278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935324873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935329632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935330888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935335827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935336735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935342012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935342425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935343258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935345771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935346470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935351114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935352133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935357019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935360750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935362189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935377460
