what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1462110557522
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462110561464
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462110561526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110567237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110571496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462110605253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462110605763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462110608224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462110608820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462110613683
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462110614341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462110627419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110632488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110633175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110633943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110636172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110637297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110639382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110711680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110712464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110712941
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1462110715534
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462110719242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110747655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110888667
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1462110999520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462111000906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462111003471
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1462111006345
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462111104488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462111119497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111120530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111141750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111202656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111203866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111204880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111205788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111206209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111209977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111214090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111214882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111215960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111218700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111221121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111227611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462111229703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462111232320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111232841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111401065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462111402097
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462111402861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462111403236
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1462111405705
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462111411227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111424102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111493387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111495571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111579004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462111579628
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462111581984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462111585324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462111585792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462112641672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462112644498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462112645427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462112686859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462112689121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462112689630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462112985083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113035180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113101101
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1462113107530
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1462113107650
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1462113107658
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1462113107689
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1462113107721
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1462113107961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113111041
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1462113111198
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1462113111205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113112532
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1462113112545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113113095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113113447
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1462113115910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113117751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113123742
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462113126141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462113138107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462113138330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113139473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113257648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113258002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113767868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462113768621
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1462113771649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113774033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113777010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113777959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113799059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113800138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113810374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113812144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113812588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113815363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113827214
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462113831203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462113831858
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462113839046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462113839086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462113857674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114028047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114030222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114034973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114036772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114041018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114041085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114041113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114080971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114436439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114440136
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1462114443295
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1462114449976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114451543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462114456878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114478268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114479315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114479740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114480792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114482076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114555575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114557307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114584844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114585341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114586178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114586853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114594366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114599753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114601851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114628007
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1462114743402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114761482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114762016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114770588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114771097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114772350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114956019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114956559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114962661
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462114964334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114965236
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462114966969
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114967923
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462114967980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462114968020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114974354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462114974854
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462114984803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462114984883
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462114995108
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462114995358
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462114995406
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462114997420
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462114997719
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462114997743
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462114998723
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462114999073
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462114999098
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115001561
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462115001728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115008475
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462115008475
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462115008486
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462115008493
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1462115008502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462115008512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115025620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115029820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115031002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115032934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115039188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115050147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115051109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115054410
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115061761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115061801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115076663
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115079102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115079154
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115081615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115086930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115087692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115087924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115194054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115194516
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115196399
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115196400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115196428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462115196450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115197576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115199341
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115202592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115202653
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115243958
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115245184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115245224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115245906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115358308
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115359184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115359329
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115362950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115363137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115364366
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115443347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115443369
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115448866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115448887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115450558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115452674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115457591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115482525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115482630
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115482710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115482730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115490501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115494348
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115495887
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115498271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115498314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115503302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115533477
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462115535019
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115535264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115535295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115536023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462115549491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462115560243
