what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858270214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858382403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858389486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858671449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858678481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858680581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858681351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858681750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858685028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461859707160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461859714768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461859740629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461859743656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461859744935
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1461859744997
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461859745169
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1461859746230
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1461859746838
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1461859746869
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1461859746916
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1461859746963
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1461859746978
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1461859746978
