what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462109956047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462109956672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462109957657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462109958795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462109977693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1462110003037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110014306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462110123540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110127673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110128338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462110129716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462110134204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110135975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110142469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110153677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110165903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1462110172671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110179563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110190824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110193928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110202209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110202349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110206534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110223469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110225384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110227879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110228672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110236413
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462110242971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110308708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110326304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462110336206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110349942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110350646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110350963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110417353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110438366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110441213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110455766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462110461977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462110466468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110467172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110473777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110473886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110475747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110479486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110484961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1462110488024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1462110488603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1462110488902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1462110489528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110491548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462110492801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462110493515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462110493992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462110499413
