what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1464100517978
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1464100517986
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1464100517995
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1464100517997
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1464100518002
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1464100518003
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1464100518004
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1464100518005
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1464100518005
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1464100518005
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1464100518006
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1464100518022
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1464100518023
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1464100518085
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1464100518086
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1464100518087
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1464100518153
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1464100518154
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1464100518156
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1464100518157
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1464100518185
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1464100518187
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1464100518239
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1464100518239
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1464100518241
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1464100518242
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1464100518275
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1464100518276
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1464100518278
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1464100518279
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1464100518297
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1464100518299
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1464100518300
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1464100518301
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1464100518302
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1464100518302
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1464100518303
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1464100518304
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1464100518305
os,sysinfo,,,"win32",1464100518309
arch,sysinfo,,,"x86_64",1464100518309
ws,sysinfo,,,"win32",1464100518309
locale,sysinfo,,,"zh_CN",1464100518309
processors,sysinfo,,,"4",1464100518309
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1464100518309
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1464100518309
java.specification.name,sysinfo,,,"Java Platform API Specification",1464100518309
java.specification.vendor,sysinfo,,,"Oracle Corporation",1464100518309
java.specification.version,sysinfo,,,"1.8",1464100518309
java.vendor,sysinfo,,,"Oracle Corporation",1464100518309
java.version,sysinfo,,,"1.8.0_05",1464100518309
java.vm.info,sysinfo,,,"mixed mode",1464100518309
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1464100518309
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1464100518309
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1464100518309
java.vm.specification.version,sysinfo,,,"1.8",1464100518309
java.vm.vendor,sysinfo,,,"Oracle Corporation",1464100518309
java.vm.version,sysinfo,,,"25.5-b02",1464100518309
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1464100518342
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1464100518548
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1464100519090
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1464100519121
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1464100520212
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1464100520351
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1464100520369
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1464100520370
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1464100520413
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1464100520470
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1464100520473
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1464100520823
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1464100520854
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1464100520865
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1464100520867
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1464100522087
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1464100522138
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1464100522279
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1464100522346
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1464100522411
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1464100522483
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1464100522610
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1464100523042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464100691270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464100960402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464100961369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101088265
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464101092435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101144913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101196299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101196970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101197313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101208707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101209315
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1464101226553
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1464101227957
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1464101230564
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1464101230938
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101231110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101231266
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1464101233746
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1464101233762
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1464101233856
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1464101240846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101243316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101243940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101244564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101245437
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464101246765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101254099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101259983
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464101260295
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464101261979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101267366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101281250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1464101282124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101284653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101325394
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1464101326002
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1464101326018
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1464101326049
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1464101326049
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1464101326628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101334871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101337024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101337913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101341456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101342736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101356425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464101356425
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1464101360764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101361107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101370696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101372318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101373520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101373660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101377376
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1464101425072
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1464101426874
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1464101432445
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1464101432539
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1464101432554
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1464101432804
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1464101432820
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1464101433069
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1464101434239
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1464101434491
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1464101434959
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1464101435084
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1464101436129
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1464101436191
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1464101439781
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1464101439781
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1464101439859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101440827
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1464101441139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101441981
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1464101443026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464101445226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101450549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101474570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101475163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101476941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464101477565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101478782
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101479047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101479110
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1464101479219
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464101481418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101481450
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464101481496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101481574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101486254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101499492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101502927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101503582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101508327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101604430
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101618066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101618095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101619972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101621492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101622978
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1464101637172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101640022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101641699
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101647118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101647146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101675162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101675892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101711205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101711976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101712327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101712739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101713520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101760670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101761156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101762480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101765264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101767581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101777541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464101779008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464101782732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101783735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101804287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464101808011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464101809341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101809756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101816929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464101819734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101820131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101823785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464101825727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101826091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101834301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101838388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101854299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101855957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101941914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101947226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101948016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101974827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101986391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101993355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101994161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101999180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464101999788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102023451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102024219
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464102036468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102036717
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102074562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102074596
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464102076559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102081109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464102081148
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464102083158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102086162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102090079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102090787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102092154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102100771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102101187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102105261
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1464102229869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1464102229897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102232211
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1464102232245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102255932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102280847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102283138
